
> users@1.0.0 start
> node src/server.js

users listening on port 3002
users request | id=adb83983-fa41-4a77-8fe9-1a3e32751fc9 | GET /users/1 | status=200 | durationMs=0
users request | id=4d81d9fb-0f96-408d-bb9a-f99558e3b348 | GET /users/1 | status=200 | durationMs=0
users request | id=1ecc2a34-4c4f-4261-8b46-c311b5690093 | GET /users/1 | status=200 | durationMs=0
users request | id=e40162e2-951e-4313-8f21-b37f92c5e953 | GET /users/1 | status=200 | durationMs=0
users request | id=da1b6668-9216-4498-971c-d8281ddf86c0 | GET /users/1 | status=200 | durationMs=0
users request | id=f69949fb-eab8-4818-bb07-13984c741f22 | GET /users/1 | status=200 | durationMs=1
users request | id=e18ff2a9-f64a-4872-bcb5-05eb545c72f5 | GET /users/1 | status=200 | durationMs=0
users request | id=7547d9bc-50df-4c29-8733-618e905e86bc | GET /users/1 | status=200 | durationMs=0
users request | id=ffad782f-3763-43e9-9a03-596a39222ad1 | GET /users/1 | status=200 | durationMs=0
users request | id=5752791f-7990-4ff0-8939-312602a8cbcf | GET /users/1 | status=200 | durationMs=0
users request | id=573c5b63-a64c-4d41-8cce-d8bb2a026b01 | GET /users/1 | status=200 | durationMs=0
users request | id=77eb0acf-23ec-4aa2-9574-f398c565dac5 | GET /users/1 | status=200 | durationMs=0
users request | id=504e8dd5-b0f2-4e80-863a-034d4c89e253 | GET /users/1 | status=200 | durationMs=0
users request | id=b22aab61-a00d-495a-8b82-18fd5379705f | GET /users/1 | status=200 | durationMs=0
users request | id=835f976e-d409-4b8d-9b0b-d894cef16188 | GET /users/1 | status=200 | durationMs=0
users request | id=bf164bf1-3bba-4e0b-9580-2e28054f431b | GET /users/1 | status=200 | durationMs=0
users request | id=d168d627-569e-45e4-957a-0b7a1248f63b | GET /users/1 | status=200 | durationMs=0
users request | id=dff4af65-b33d-4ab0-81dc-556e1ec7840b | GET /users/1 | status=200 | durationMs=0
users request | id=adbe09ce-b741-4b13-8ace-9789cb407fa5 | GET /users/1 | status=200 | durationMs=0
users request | id=db7e6198-e053-4af0-82f4-efde91603cc0 | GET /users/1 | status=200 | durationMs=1
users request | id=c3ff4f28-a60f-4f40-a02d-830dbba84f1a | GET /users/1 | status=200 | durationMs=0
users request | id=31ac43dd-3a88-4e02-8628-d7881e74f832 | GET /users/1 | status=200 | durationMs=1
users request | id=56242db3-3933-4839-9d8b-fa79114b4937 | GET /users/1 | status=200 | durationMs=0
users request | id=6496670b-8dd2-4526-b1a4-a71bb3cab978 | GET /users/1 | status=200 | durationMs=0
users request | id=22522a4c-f15f-4235-b774-ca94cf79c3f6 | GET /users/1 | status=200 | durationMs=1
users request | id=a53e49c9-ec3f-4621-ad5e-6a836c90941a | GET /users/1 | status=200 | durationMs=0
users request | id=a0010273-601d-437e-949b-076287ce2957 | GET /users/1 | status=200 | durationMs=0
users request | id=18efc31d-c9d9-4b67-9a2b-6e86403c8e3f | GET /users/1 | status=200 | durationMs=0
users request | id=c6f20901-9d9b-4cae-8a08-0d9747cb1937 | GET /users/1 | status=200 | durationMs=0
users request | id=b19ae698-ecd0-45de-b556-4420afd4bb56 | GET /users/1 | status=200 | durationMs=0
users request | id=958639e1-5a94-4d10-aed6-64bf1ebfc5ec | GET /users/1 | status=200 | durationMs=0
users request | id=5b86a88e-40b8-4e54-b117-b67c3ba82404 | GET /users/1 | status=200 | durationMs=0
users request | id=0c9d0fdb-3079-400f-894d-c45b3c28318c | GET /users/1 | status=200 | durationMs=0
users request | id=da043578-5dc2-460b-ae13-bd9531bdfe73 | GET /users/1 | status=200 | durationMs=0
users request | id=df43df4e-29c3-4ab1-a8b1-d34d715c32f0 | GET /users/1 | status=200 | durationMs=0
users request | id=ee79fb18-5d5c-40f5-9f01-6c2236f62717 | GET /users/1 | status=200 | durationMs=1
users request | id=4328ce54-254b-4c19-a458-1dd9ab199a72 | GET /users/1 | status=200 | durationMs=1
users request | id=97b0ecec-e1b6-4a47-a9d3-81839201748b | GET /users/1 | status=200 | durationMs=0
users request | id=23dd12d3-2e84-49ad-b897-fc24b7f3024b | GET /users/1 | status=200 | durationMs=0
users request | id=8f104531-34b9-4716-ad5a-514d0d0f7b9b | GET /users/1 | status=200 | durationMs=0
users request | id=68535732-5351-4e50-9ddc-470a0f2170d9 | GET /users/1 | status=200 | durationMs=0
users request | id=1b929f97-611c-4789-a585-709e0d4bb314 | GET /users/1 | status=200 | durationMs=0
users request | id=50b28189-2ac5-44e5-b0fe-05e009c3d8d5 | GET /users/1 | status=200 | durationMs=0
users request | id=0ded03b5-499d-4f19-8664-7849f00a8bd4 | GET /users/1 | status=200 | durationMs=0
users request | id=eaee69b7-b18d-4fd7-b03e-fc6814eea1af | GET /users/1 | status=200 | durationMs=0
users request | id=271457b2-5267-4fb8-9eaa-738299ffdf22 | GET /users/1 | status=200 | durationMs=0
users request | id=5462d92b-a6ad-4161-84ed-808496cb9077 | GET /users/1 | status=200 | durationMs=0
users request | id=a15de33d-4bcc-44bc-ae9c-87e1ea526e89 | GET /users/1 | status=200 | durationMs=0
users request | id=77d301b6-ffd3-41fa-b561-7918c6d8bbef | GET /users/1 | status=200 | durationMs=0
users request | id=d337c215-2f1a-4e88-86d9-000550c6ff94 | GET /users/1 | status=200 | durationMs=0
users request | id=c5784575-b334-4b3a-98dc-2e7db3dea16c | GET /users/1 | status=200 | durationMs=0
users request | id=904d385e-570c-42ea-bd8f-a6f1bbccb931 | GET /users/1 | status=200 | durationMs=0
users request | id=72e0403e-9357-4e77-b388-72d0be7310b9 | GET /users/1 | status=200 | durationMs=0
users request | id=c165bd6c-4c1a-4a36-aca7-a3ba84d547ed | GET /users/1 | status=200 | durationMs=0
users request | id=6d6d6411-c6a8-46d7-90f3-bf649160ff7d | GET /users/1 | status=200 | durationMs=0
users request | id=8aea33d0-fc3c-409e-b39d-42cbccf39fe3 | GET /users/1 | status=200 | durationMs=1
users request | id=7702d6e4-25be-46fb-8b01-568cb84f4036 | GET /users/1 | status=200 | durationMs=0
users request | id=acfb9399-06f2-43be-8ec9-bd25b7b5c867 | GET /users/1 | status=200 | durationMs=0
users request | id=b8eb6cf3-cc2e-4146-976a-5bfce852a6d5 | GET /users/1 | status=200 | durationMs=0
users request | id=a65c57d2-1496-43b3-a6f2-673e2cae5965 | GET /users/1 | status=200 | durationMs=0
users request | id=02d7710f-84fd-4831-b2ee-d4a8ccc14bb7 | GET /users/1 | status=200 | durationMs=0
users request | id=09a4f5ec-e60c-4d13-afe4-7fb85973e70a | GET /users/1 | status=200 | durationMs=0
users request | id=75ca2f01-3100-4568-b673-3bfc81f87ddc | GET /users/1 | status=200 | durationMs=0
users request | id=ece893e9-81d6-47ba-8dd4-0333ed7c4e26 | GET /users/1 | status=200 | durationMs=0
users request | id=6e953f47-83b8-40d2-bff5-fd0b9138197a | GET /users/1 | status=200 | durationMs=0
users request | id=d037f6fe-35dc-4cdc-a9b6-51a7e976a75e | GET /users/1 | status=200 | durationMs=0
users request | id=d377423f-cc21-4401-8e08-41acbbcff727 | GET /users/1 | status=200 | durationMs=0
users request | id=58618855-764f-47fd-a815-9ec7ac435e52 | GET /users/1 | status=200 | durationMs=0
users request | id=0135b0b7-0f0c-4b65-9ebe-b9fb76d15c5e | GET /users/1 | status=200 | durationMs=0
users request | id=cd350f80-8686-43db-87f0-c807fd3016ff | GET /users/1 | status=200 | durationMs=0
users request | id=1e6fd098-adc5-4f20-b257-a43bfff78847 | GET /users/1 | status=200 | durationMs=0
users request | id=04445367-4100-4b18-91d2-89cef21ac3d0 | GET /users/1 | status=200 | durationMs=0
users request | id=6edd0a81-eef5-4ccd-8057-135d9a70f75f | GET /users/1 | status=200 | durationMs=0
users request | id=15a6e65b-aeb9-4aab-980c-e2c7f8098b15 | GET /users/1 | status=200 | durationMs=0
users request | id=508af4df-3fc9-4418-93cf-c1804e4bc29d | GET /users/1 | status=200 | durationMs=0
users request | id=75d1e047-7072-483e-b063-63cbd6e4e2f3 | GET /users/1 | status=200 | durationMs=0
users request | id=240fc6d8-fdb3-44f9-aabe-905340a19dfe | GET /users/1 | status=200 | durationMs=0
users request | id=d01c2d0e-04b8-4b64-a7b6-574d790e2e12 | GET /users/1 | status=200 | durationMs=0
users request | id=d2ea147d-8733-43dd-9716-ca47b734c440 | GET /users/1 | status=200 | durationMs=0
users request | id=ac1cd948-0969-4ac1-945b-570fda020be9 | GET /users/1 | status=200 | durationMs=0
users request | id=16a443fe-2019-420f-987e-b3527baeadc8 | GET /users/1 | status=200 | durationMs=0
users request | id=209fe5ae-e754-4823-ba61-d107306e9d6f | GET /users/1 | status=200 | durationMs=0
users request | id=40477b5e-9767-4bd1-bab2-93848c5f6cd5 | GET /users/1 | status=200 | durationMs=0
users request | id=59178db5-abff-45f1-a69e-f8a22ac788d4 | GET /users/1 | status=200 | durationMs=0
users request | id=fb244d42-63e4-4a60-8f6d-1c933ed8e945 | GET /users/1 | status=200 | durationMs=0
users request | id=27f286b9-a86b-43d4-a821-755747aa73be | GET /users/1 | status=200 | durationMs=0
users request | id=2bf6618b-0b1f-418c-aae1-46c494387e50 | GET /users/1 | status=200 | durationMs=0
users request | id=755c2e83-57e3-47d5-b6cd-6ca1b999e887 | GET /users/1 | status=200 | durationMs=0
users request | id=38f6f1aa-ea9c-4796-b45f-43452f98a7b1 | GET /users/1 | status=200 | durationMs=0
users request | id=ae701641-b933-448a-917e-907cb2eb7223 | GET /users/1 | status=200 | durationMs=0
users request | id=29605852-afba-4431-af4f-6c0db3e6848a | GET /users/1 | status=200 | durationMs=0
users request | id=9debb458-813b-498e-9fb8-76c7f48ae461 | GET /users/1 | status=200 | durationMs=0
users request | id=6db0e036-98ca-4bee-a77d-26800e9a55fc | GET /users/1 | status=200 | durationMs=2
users request | id=e4d30bfd-15cb-4011-be3b-fadb30000a45 | GET /users/1 | status=200 | durationMs=1
users request | id=90ba3592-deb7-4393-a05f-e39d4c25168d | GET /users/1 | status=200 | durationMs=0
users request | id=46afe09c-6d3a-450f-bfa7-b10755fe3531 | GET /users/1 | status=200 | durationMs=1
users request | id=4068cb6c-ff45-4085-9140-e57f2b055151 | GET /users/1 | status=200 | durationMs=0
users request | id=3e83402c-5968-461b-94b9-93d974b00ade | GET /users/1 | status=200 | durationMs=0
users request | id=ee488261-131e-4684-9e02-a18858db47f1 | GET /users/1 | status=200 | durationMs=0
users request | id=c600cf1c-2c00-4cef-823a-578be2c9b2ba | GET /users/1 | status=200 | durationMs=0
users request | id=0629595f-3470-4173-9117-97ef3a91d8a0 | GET /users/1 | status=200 | durationMs=0
users request | id=e7cfb1f9-5536-4fdf-8149-158b38fc6984 | GET /users/1 | status=200 | durationMs=1
users request | id=2dd727b9-dd5c-4235-8ae8-b8d397eee8e5 | GET /users/1 | status=200 | durationMs=0
users request | id=5de95625-fc2c-401e-bc75-1bec06eda8ca | GET /users/1 | status=200 | durationMs=0
users request | id=74153a3c-2dec-4c4e-a4cd-d4fb24ad7e64 | GET /users/1 | status=200 | durationMs=0
users request | id=717fbb99-03d5-48a5-bced-4344fe84f125 | GET /users/1 | status=200 | durationMs=0
users request | id=d2520366-d566-4eae-bd61-ca40774fad25 | GET /users/1 | status=200 | durationMs=0
users request | id=8bf6e818-2e0b-4c80-bcdc-dd5a8312172e | GET /users/1 | status=200 | durationMs=0
users request | id=d56c2576-42e9-4d4a-9c3b-ebf72fa96a7c | GET /users/1 | status=200 | durationMs=2
users request | id=ba8b8b8c-225c-44b1-9ce0-faec5633b2f4 | GET /users/1 | status=200 | durationMs=1
users request | id=73a4a28b-b7a1-44a7-bad4-b727a8c6c227 | GET /users/1 | status=200 | durationMs=0
users request | id=605edeca-1e90-4b78-849e-88c82bbf18db | GET /users/1 | status=200 | durationMs=0
users request | id=be25ac0a-6d79-4570-9df7-78d277e6e2bd | GET /users/1 | status=200 | durationMs=0
users request | id=acf73258-8837-437b-88ae-fb68a5955180 | GET /users/1 | status=200 | durationMs=0
users request | id=95dcdcf2-3391-4cb6-b62b-aa9a63af5ab4 | GET /users/1 | status=200 | durationMs=0
users request | id=92ab8db3-498b-4ae7-97e5-b3763991881c | GET /users/1 | status=200 | durationMs=0
users request | id=11c6f7a3-b35d-4486-9afd-7f6b794d8545 | GET /users/1 | status=200 | durationMs=1
users request | id=0b3099e4-f537-48ca-b377-0c571b84b543 | GET /users/1 | status=200 | durationMs=0
users request | id=df82ff09-113a-4efc-aafe-0a0c5086bed2 | GET /users/1 | status=200 | durationMs=0
users request | id=d11483e9-bd7d-4667-a48e-3e30c926c6de | GET /users/1 | status=200 | durationMs=0
users request | id=24ccc172-4de2-4a82-bcc8-383073fc4501 | GET /users/1 | status=200 | durationMs=0
users request | id=88e445e6-a596-438d-b79d-70f32c238c71 | GET /users/1 | status=200 | durationMs=1
users request | id=975972f4-2209-4cd6-8c85-f96ed9b65fc7 | GET /users/1 | status=200 | durationMs=0
users request | id=eb086fbb-5d37-4894-9500-b67040eb20c5 | GET /users/1 | status=200 | durationMs=0
users request | id=154e1c18-bf9a-45f8-9832-624ba9ae3bcf | GET /users/1 | status=200 | durationMs=0
users request | id=f2d97b86-d213-46b8-bd84-d064996d990d | GET /users/1 | status=200 | durationMs=0
users request | id=1cf8b5a4-fade-49e0-bb07-090a6fd57f7b | GET /users/1 | status=200 | durationMs=0
users request | id=5ed1694f-4d5c-47ec-b582-f6a0a0d69aaa | GET /users/1 | status=200 | durationMs=0
users request | id=c5100051-1c15-4c4c-be4d-7657a6748484 | GET /users/1 | status=200 | durationMs=0
users request | id=c360c0e0-9a49-4ae4-9f67-4aa842b99040 | GET /users/1 | status=200 | durationMs=0
users request | id=d399235f-1176-40be-b0bd-0e2dc7052a85 | GET /users/1 | status=200 | durationMs=0
users request | id=f72d0025-2cd1-4343-89fe-0a0a1bf5bf53 | GET /users/1 | status=200 | durationMs=0
users request | id=a13ebe4e-a73a-4cc4-b0a2-4cb863724178 | GET /users/1 | status=200 | durationMs=0
users request | id=d70e3ae8-5089-46b6-aaa2-071ac5801637 | GET /users/1 | status=200 | durationMs=0
users request | id=058720a6-55b7-4566-a43d-23f1bcd9ce4a | GET /users/1 | status=200 | durationMs=0
users request | id=9f59077c-db4e-44cd-a7d3-5fb765cf1074 | GET /users/1 | status=200 | durationMs=0
users request | id=8d96a607-952f-422e-a8f2-27b697bd56ac | GET /users/1 | status=200 | durationMs=0
users request | id=91340d3c-a212-4b07-830e-2d3970e3fd34 | GET /users/1 | status=200 | durationMs=1
users request | id=7f82a037-fb79-4625-844d-ec845297fb54 | GET /users/1 | status=200 | durationMs=0
users request | id=576bbf2b-9ec7-4144-ac2b-786ce3a34ebe | GET /users/1 | status=200 | durationMs=0
users request | id=eb13f69b-2737-4080-adf8-61350049047b | GET /users/1 | status=200 | durationMs=1
users request | id=52809919-73aa-4344-b57c-ad2428b468c7 | GET /users/1 | status=200 | durationMs=0
users request | id=db90ae97-1eae-4a7c-8336-2ca2a6b2677a | GET /users/1 | status=200 | durationMs=0
users request | id=e61e4768-349a-4ba2-b551-17009ff601ac | GET /users/1 | status=200 | durationMs=0
users request | id=e3e843e5-1c37-4500-ac12-267a6370175f | GET /users/1 | status=200 | durationMs=0
users request | id=349eab47-d477-46e2-a1c1-6d89a9344bed | GET /users/1 | status=200 | durationMs=0
users request | id=64e41c4d-b6cc-4bac-a68f-3b78521e702f | GET /users/1 | status=200 | durationMs=0
users request | id=ff8bfb5a-583b-43da-a133-0d0347826b51 | GET /users/1 | status=200 | durationMs=0
users request | id=546625e0-7fa2-4503-b14a-20dbfc856a17 | GET /users/1 | status=200 | durationMs=0
users request | id=cfb3ca91-c83b-42c6-8b81-cda21075d7ba | GET /users/1 | status=200 | durationMs=0
users request | id=f5d1f5fd-db1a-48ea-ae1f-6581765f2720 | GET /users/1 | status=200 | durationMs=0
users request | id=26527499-e0ef-4f3d-b36a-c66215fb34b8 | GET /users/1 | status=200 | durationMs=0
users request | id=472d767a-b2a9-47af-9456-bb921519112c | GET /users/1 | status=200 | durationMs=0
users request | id=ea0a98e8-b11e-43d7-bcca-b2524ef0ed26 | GET /users/1 | status=200 | durationMs=0
users request | id=137d23ce-bb4c-4abb-bdb1-24cbf60c7cca | GET /users/1 | status=200 | durationMs=0
users request | id=94ef7ce0-38ac-4d90-acbf-f14f18cfbbac | GET /users/1 | status=200 | durationMs=0
users request | id=221121f3-e4ac-49c8-a85d-43c030f01b8b | GET /users/1 | status=200 | durationMs=1
users request | id=8a314a4f-583d-4a8e-b9f9-98160e9f7b0c | GET /users/1 | status=200 | durationMs=0
users request | id=0b949279-4a13-4635-8eb9-4eebf5ebb27d | GET /users/1 | status=200 | durationMs=0
users request | id=d7155c4b-0d0a-48a3-8bf7-30a290cab85e | GET /users/1 | status=200 | durationMs=0
users request | id=2f52a809-b4cd-4b32-aeed-634c07387f41 | GET /users/1 | status=200 | durationMs=0
users request | id=4f78a2be-2d13-4226-8756-3fbdd109834e | GET /users/1 | status=200 | durationMs=0
users request | id=cdf8f941-6196-4f50-915a-bbf3f86684b4 | GET /users/1 | status=200 | durationMs=0
users request | id=ba935d11-0772-43f6-b560-7b5e40ab11ec | GET /users/1 | status=200 | durationMs=0
users request | id=f07423e7-4d04-4629-9ee9-fe4660a22f6a | GET /users/1 | status=200 | durationMs=0
users request | id=b2cb9440-9cb5-4b4a-afb3-6d6ec5556a66 | GET /users/1 | status=200 | durationMs=0
users request | id=de570e02-4059-497c-8a50-d1a82034002c | GET /users/1 | status=200 | durationMs=0
users request | id=2d87a777-edae-4f4d-899e-d62ce36beaee | GET /users/1 | status=200 | durationMs=0
users request | id=a257f9bc-2aed-435e-ad0e-3ff93a04e0dc | GET /users/1 | status=200 | durationMs=0
users request | id=fdd1639d-8bf2-470a-beda-8a640c561e08 | GET /users/1 | status=200 | durationMs=0
users request | id=00b55184-5ca3-420d-904a-a4653ee02934 | GET /users/1 | status=200 | durationMs=0
users request | id=c98d7591-fb7f-45f8-8b41-04f26ee3a72b | GET /users/1 | status=200 | durationMs=0
users request | id=150e9319-4f2e-452b-83a8-9d517d3edd5e | GET /users/1 | status=200 | durationMs=0
users request | id=7aaea783-b8d0-480b-960b-cedda9a16f61 | GET /users/1 | status=200 | durationMs=0
users request | id=6314acd4-474f-4a21-8011-b91c5b46757e | GET /users/1 | status=200 | durationMs=1
users request | id=d6c7bdfb-1fcd-49a3-9c95-296901d70789 | GET /users/1 | status=200 | durationMs=0
users request | id=ea494096-975f-46d6-9035-15c8c9238f1b | GET /users/1 | status=200 | durationMs=0
users request | id=a2d9c24b-4274-4341-bfa2-636a498bed29 | GET /users/1 | status=200 | durationMs=0
users request | id=c7c8bc0e-f423-46d2-93a9-1a8ca7009d46 | GET /users/1 | status=200 | durationMs=0
users request | id=1f591aa0-d1f7-40d4-8549-109b0d1750d1 | GET /users/1 | status=200 | durationMs=0
users request | id=5ea399eb-eba1-44e5-8858-4642db1baf94 | GET /users/1 | status=200 | durationMs=0
users request | id=420ce5f6-a5b7-4cbe-ae6b-67e4c2263996 | GET /users/1 | status=200 | durationMs=0
users request | id=1c66f9f1-d7de-4429-a65a-3a6d03e0a33a | GET /users/1 | status=200 | durationMs=0
users request | id=608c505d-9c8d-429a-9f49-a31c6c2fd516 | GET /users/1 | status=200 | durationMs=0
users request | id=0e853722-8a8f-41e4-9cf1-e52cd538d65e | GET /users/1 | status=200 | durationMs=0
users request | id=b8e7a01e-ebeb-49cd-a170-1513034ef1cc | GET /users/1 | status=200 | durationMs=0
users request | id=23172917-caab-47d1-98c9-75d98d26de40 | GET /users/1 | status=200 | durationMs=1
users request | id=6e675bf1-7b9e-4e7f-a39a-2a87285bce3c | GET /users/1 | status=200 | durationMs=1
users request | id=a7512601-0771-49f1-b832-a55da8ff055f | GET /users/1 | status=200 | durationMs=0
users request | id=0a738b3e-3f11-4dc1-8462-6603db750bb0 | GET /users/1 | status=200 | durationMs=0
users request | id=d4e244d9-9ae6-43f4-b0f8-0f5c529b27da | GET /users/1 | status=200 | durationMs=1
